medname,text,code,name
01.24,"其他颅骨切开术颅的：　减压术　探查术　环钻术颅骨切开术NOS颅骨切开术伴去除：　硬脑膜外脓肿　硬脑膜外血肿　颅骨异物
排除：异物去除伴大脑切开术（01.39）
",01,颅、脑和脑膜的切开术和切除术
01.25,"其他颅骨切除术颅骨清创术NOS颅骨死骨切除术
排除：颅骨哆开性骨折清创术（02.02）条带状颅骨切除术（02.01）
",01,颅、脑和脑膜的切开术和切除术
01.26,"颅腔或组织的导管置入术
另编码：任何伴随操作（如：部分切除术（01.59））
排除：经伯尔孔的脑内导管放置术（01.28）
",01,颅、脑和脑膜的切开术和切除术
01.27,"颅腔或组织的导管去除术
",01,颅、脑和脑膜的切开术和切除术
01.28,"经伯尔孔的脑内导管放置术对流加强（药物）传送脑内导管立体定向放置术
另编码：药物的输注
排除：颅腔或组织的导管置入术（01.26）
",01,颅、脑和脑膜的切开术和切除术
01.3,"大脑和脑膜切开术
",01,颅、脑和脑膜的切开术和切除术
01.31,"脑膜切开术引流术：　颅内水囊瘤　蛛网膜下腔脓肿（大脑的）　硬脑膜下腔积脓
",01,颅、脑和脑膜的切开术和切除术
01.32,"脑叶切开术和（神经）柬切断术切断：　脑组织　脑束经皮（射频）扣带回切断术
",01,颅、脑和脑膜的切开术和切除术
01.39,"脑的其他切开术杏仁核海马切开术脑内血肿引流术脑切开术NOS
排除：大脑皮层粘连切断术（02.91）
",01,颅、脑和脑膜的切开术和切除术
01.4,"丘脑和苍白球手术
",01,颅、脑和脑膜的切开术和切除术
01.41,"丘脑手术丘脑化学破坏术丘脑切开术
排除：用立体定位放射外科方法（92.30-92.39）
",01,颅、脑和脑膜的切开术和切除术
01.42,"苍白球手术苍白球豆状核襻切断术苍白球切开术
排除：用立体定位放射外科方法（92.30-92.39）
",01,颅、脑和脑膜的切开术和切除术
01.5,"大脑和脑膜的其他切除术或破坏术
",01,颅、脑和脑膜的切开术和切除术
01.51,"脑膜病损或组织的切除术（脑的）脑膜外皮层剥皮术（脑的）脑膜部分切除术（脑的）硬脑膜下脑膜剥脱术
排除：脑膜活组织检查（01.11-01.12）
",01,颅、脑和脑膜的切开术和切除术
01.52,"大脑半球切除术
",01,颅、脑和脑膜的切开术和切除术
01.53,"脑叶切除术
",01,颅、脑和脑膜的切开术和切除术
01.59,"大脑病损或组织的其他切除术或破坏术大脑刮除术大脑清创术大脑囊肿袋形缝合术 [造袋术] 经颞部（乳突）大脑肿瘤切除术
排除：大脑活组织检查（01.13-01.14）用立体定位放射外科方法（92.30-92.39）
",01,颅、脑和脑膜的切开术和切除术
,,,
13.0,"去除晶体异物
排除：去除人工晶体（13.8）
",13,晶体手术
13.00,"去除晶体异物NOS
",13,晶体手术
13.01,"用磁吸法的去除晶状体异物
",13,晶体手术
13.02,"不使用磁吸法的去除晶体异物
",13,晶体手术
13.1,"晶体囊内摘出术
另编码：任何同时进行的人工晶体置入（13.71）
",13,晶体手术
13.11,"经颞下入路晶体囊内摘出术
",13,晶体手术
13.19,"晶体的其他囊内摘出术白内障摘出术NOS晶体冷冻摘出术晶体白内障摘出术晶体摘出术NOS
",13,晶体手术
13.2,"晶体囊外摘出术，用线形摘出法
",13,晶体手术
,,,
07.0,"肾上腺区探查术
排除：肾上腺切开术（07.41）
",07,其他内分泌腺手术
07.00,"肾上腺区探查术NOS
",07,其他内分泌腺手术
07.01,"单侧肾上腺区探查术
",07,其他内分泌腺手术
07.02,"双侧肾上腺区探查术
",07,其他内分泌腺手术
07.1,"肾上腺.垂体腺、松果腺和胸腺的诊断性操作
",07,其他内分泌腺手术
07.11,"闭合性 [经皮]  [针吸] 肾上腺活组织检查
",07,其他内分泌腺手术
07.12,"开放性肾上腺活组织检查
",07,其他内分泌腺手术
07.13,"垂体腺活组织检查，经前额入路
",07,其他内分泌腺手术
07.14,"垂体腺活组织检查，经蝶骨入路
",07,其他内分泌腺手术
07.15,"垂体腺活组织检查，未特指入路
",07,其他内分泌腺手术
07.16,"胸腺活组织检查
",07,其他内分泌腺手术
07.17,"松果腺活组织检查
",07,其他内分泌腺手术
07.19,"肾上腺、垂体、松果腺和胸腺的其他诊断性操作
排除：内分泌腺标本显微镜检查（90.11-90.19）垂体腺放射性同位素扫描（92.11）
",07,其他内分泌腺手术
07.2,"部分肾上腺切除术
",07,其他内分泌腺手术
07.21,"肾上腺病损切除术
排除：肾上腺活组织检查（07.11-07.12）
",07,其他内分泌腺手术
07.22,"单侧肾上腺切除术肾上腺切除术NOS
排除：残留肾上腺切除术（07.3）
",07,其他内分泌腺手术
07.29,"其他部分肾上腺切除术肾上腺部分切除术NOS
",07,其他内分泌腺手术
,,,
02.0,"颅骨成形术
排除：同时伴脑膨出修补术（02.12）
",02,颅、脑和脑膜其他手术
02.01,"颅缝切开术线形颅骨切除术条带状颅骨切除术
",02,颅、脑和脑膜其他手术
02.02,"颅骨骨折碎片提升术颅骨哆开骨折清创术颅骨骨折减压术颅骨骨折复位术
另编码：任何同时进行的大脑清创术（01.59）
排除：颅骨清创术NOS（01.25）颅肉芽组织去除（01.6）
",02,颅、脑和脑膜其他手术
02.03,"颅骨瓣形成用骨瓣的颅骨修补术
",02,颅、脑和脑膜其他手术
02.04,"颅骨骨移植（术）颅骨膜移植（术）（自体的）（异体的）
",02,颅、脑和脑膜其他手术
02.05,"颅骨（金属）板置入术颅骨板置换术
",02,颅、脑和脑膜其他手术
02.06,"其他颅骨成形术颅骨修补术NOS颅骨骨瓣修复术
",02,颅、脑和脑膜其他手术
02.07,"去除颅骨（金属）板
排除：去除同时伴置换（02.05）
",02,颅、脑和脑膜其他手术
02.1,"脑膜修补术
排除：脑病损的袋形缝合术 [造袋术] （01.59）
",02,颅、脑和脑膜其他手术
02.11,"硬脑膜单纯缝合术
",02,颅、脑和脑膜其他手术
02.12,"脑膜其他修补术脑脊髓液瘘的闭合术硬脑膜移植术脑膨出修补术包括同时行颅骨成形术脑膜修补术NOS硬脑膜下补片
",02,颅、脑和脑膜其他手术
02.13,"脑膜血管结扎术结扎术：　矢状窦　脑膜中动脉
",02,颅、脑和脑膜其他手术
02.14,"脉络丛切除术脉络丛烧灼术
",02,颅、脑和脑膜其他手术
,,,
,,,
05.0,"交感神经或神经节的切断术
排除：至肾上腺的神经切断术（07.42）
",05,交感神经或神经节的手术
05.1,"交感神经或神经节的诊断性操作
",05,交感神经或神经节的手术
05.11,"交感神经或神经节的活组织检查
",05,交感神经或神经节的手术
05.19,"交感神经或神经节的其他诊断性操作
",05,交感神经或神经节的手术
05.2,"交感神经切除术
",05,交感神经或神经节的手术
05.21,"蝶腭神经节切除术
",05,交感神经或神经节的手术
05.22,"颈交感神经切除术
",05,交感神经或神经节的手术
05.23,"腰交感神经切除术
",05,交感神经或神经节的手术
05.24,"骶前交感神经切除术
",05,交感神经或神经节的手术
05.25,"动脉周围交感神经切除术
",05,交感神经或神经节的手术
43.0,"胃切开术
排除：胃造口术（43.11-43.19）为控制出血（44.49）
",43,胃切开术和切除术
43.1,"胃造口术
",43,胃切开术和切除术
43.11,"经皮 [内镜的] 胃造口术 [PEG] 经皮经腹胃造口术
",43,胃切开术和切除术
43.19,"其他胃造口术
排除：经皮 [内镜的] 胃造口术 [PEG] （43.11）
",43,胃切开术和切除术
43.3,"幽门肌层切开术
",43,胃切开术和切除术
43.4,"胃病损或胃组织的局部切除术或破坏术
",43,胃切开术和切除术
43.41,"内镜下胃病损或胃组织切除术或破坏术胃息肉切除术，经内镜入路胃静脉曲张切除术，经内镜入路
排除：胃活组织检查（44.14-44.15）控制出血（44.43）开放性胃静脉曲张结扎术（44.91）
",43,胃切开术和切除术
43.42,"胃其他病损或胃组织的局部切除术
排除：胃活组织检查（44.14-44.15）胃瘘管切除术（44.62-44.63）胃部分切除术（43.5-43.89）
",43,胃切开术和切除术
43.49,"胃病损或胃组织的其他破坏术
排除：经内镜入路（43.41）
",43,胃切开术和切除术
05.29,"其他交感神经切除术和神经节切除术交感神经的切除术或撕脱术NOS交感神经节切除术NOS
排除：交感神经或神经节的活组织检查（05.11）视睫状神经切除术（12.79）动脉周围交感神经切除术（05.25）鼓室交感神经切除术（20.91）
",05,交感神经或神经节的手术
05.3,"交感神经或神经节注射
排除：睫交感神经节注射（12.79）
",05,交感神经或神经节的手术
05.31,"麻醉药交感神经注射，为了止痛
",05,交感神经或神经节的手术
05.32,"神经破坏药交感神经注射
",05,交感神经或神经节的手术
05.39,"交感神经或神经节的其他注射
",05,交感神经或神经节的手术
05.8,"交感神经或神经节的其他手术
",05,交感神经或神经节的手术
05.81,"交感神经或神经节的修补术
",05,交感神经或神经节的手术
05.89,"其他
",05,交感神经或神经节的手术
,,,
04.0,"颅和周围神经切开术、切断术和切除术
排除：视睫状神经切除术（12.79）交感神经节切除术（05.21-05.29）
",04,颅和周围神经的手术
04.01,"听神经瘤切除术颅骨切开术的听神经瘤切除术
排除：用立体定向放射外科方法（92.30-92.39）
",04,颅和周围神经的手术
04.02,"切断三叉神经半月神经节后神经切断术
",04,颅和周围神经的手术
04.03,"其他颅的和周围神经切断术或压轧术
排除：切断术或压轧术：　舌咽神经（29.92）　喉神经（31.91）　至肾上腺的神经（07.42）　膈神经，为肺萎陷（33.31）　迷走神经（44.O0-44.03）
",04,颅和周围神经的手术
04.04,"颅的和周围神经的其他切开术
",04,颅和周围神经的手术
04.05,"半月神经节切除术
",04,颅和周围神经的手术
04.06,"其他颅的或周围神经节切除术
排除：交感神经节切除术（05.21-05.29）
",04,颅和周围神经的手术
04.07,"颅的和周围神经的其他切除术或撕脱术周围神经刮除术周围神经清创术周围神经切除术周围神经瘤切除术 [Morton′s] 
排除：颅的或周围神经的活组织检查（04.11-04.12）
",04,颅和周围神经的手术
04.1,"周围神经系统的诊断性操作
",04,颅和周围神经的手术
04.11,"闭合性 [经皮]  [针吸] 颅的或周围神经或神经节的活组织检查
",04,颅和周围神经的手术
04.12,"开放性颅的或周围神经或神经节的活组织检查
",04,颅和周围神经的手术
04.19,"颅的和周围神经和神经节的其他诊断性操作
排除：神经系统标本的显微镜检查（90.01-90.09）神经系统检查（89.13）
",04,颅和周围神经的手术
,,,
42.0,"食管切开术
",42,食管手术
42.01,"食管蹼切开术
",42,食管手术
42.09,"食管其他切开术食管切开术NOS
排除：食管肌层切开术（42.7）食管造口术（42.10-42.19）
",42,食管手术
42.1,"食管造口术
",42,食管手术
42.10,"食管造口术NOS
",42,食管手术
42.11,"颈部食管造口术
",42,食管手术
42.12,"食管憩室外置术
",42,食管手术
42.19,"食管其他外造口术胸部食管造口术
另编码：任何部分切除术（42.40-42.42）
",42,食管手术
42.2,"食管的诊断性操作
",42,食管手术
42.21,"经手术切开的食管镜检查
",42,食管手术
42.22,"经人工造口的食管镜检查
排除：伴活组织检查（42.24）
",42,食管手术
42.23,"其他食管镜检查
排除：伴活组织检查（42.24）
",42,食管手术
42.24,"闭合性 [内镜的] 食管活组织检查为标本收集的刷洗或冲洗食管镜检查伴活组织检查食管抽吸活组织检查
排除：食管胃十二指肠镜检查 [EGD] 伴闭合性活组织检查（45.16）
",42,食管手术
42.25,"开放性食管活组织检查
",42,食管手术
42.29,"食管的其他诊断性操作
排除：吞钡（87.61）食管压力测定（89.32）食管标本的显微镜检查（90.81-90.89）
",42,食管手术
42.3,"食管病损或食管组织的局部切除术或破坏术
",42,食管手术
42.31,"食管憩室局部切除术
",42,食管手术
42.32,"食管的其他病损或食管组织的局部切除术
排除：食管活组织检查（42.24-42.25）食管瘘管切除术（42.84）
",42,食管手术
42.33,"内镜食管病损或食管组织切除术或破坏术食管肿物切除，经内镜入路食管出血控制，经内镜入路食管息肉切除术，经内镜入路食管静脉曲张，经内镜入路食管静脉曲张注射，经内镜入路
排除：食管活组织检查（42.24-42.25）瘘管切除术（42.84）开放性食管静脉曲张结扎术（42.91）
",42,食管手术
42.39,"食管病损或食管组织的其他破坏术
排除：经内镜入路（42.33）
",42,食管手术
42.4,"食管切除术
排除：食管胃切除术NOS（43.99）
",42,食管手术
42.40,"食管切除术NOS
",42,食管手术
42.41,"部分食管切除术
另编码：任何同时进行的：　非端对端吻合术（42.51-42.69）　食管造口术（42.10-42.19）　胃造口术（43.11-43.19）
",42,食管手术
42.42,"全食管切除术
另编码：任何同时进行的：　胃造口术（43.11-43.19）　非端对端的间置术或吻合术（42.51-42.69）
排除：食管胃切除术（43.99）
",42,食管手术
42.5,"食管胸内吻合术
另编码：任何同时进行的：　食管切除术（42.40-42.42）　胃造口术（43.1）
",42,食管手术
42.51,"胸内食管食管造口术
",42,食管手术
42.52,"胸内食管胃造口术
",42,食管手术
42.53,"胸内食管吻合术伴小肠间置术
",42,食管手术
42.54,"其他胸内食管小肠吻合术食管小肠段吻合术NOS
",42,食管手术
42.55,"胸内食管吻合术伴结肠间置术
",42,食管手术
42.56,"其他胸内食管结肠吻合术食管结肠吻合术NOS
",42,食管手术
42.58,"胸内食管吻合术伴其他间置术人工食管建造术胸骨后形成反向胃管
",42,食管手术
42.59,"食管其他胸内吻合术
",42,食管手术
42.6,"胸骨前食管吻合术
另编码：任何同时进行的：　食管切除术（42.40-42.42）　胃造口术（43.1）
",42,食管手术
42.61,"胸骨前食管食管造口术
",42,食管手术
42.62,"胸骨前食管胃造口术
",42,食管手术
42.63,"42.63胸骨前食管吻合术伴小肠间置术
",42,食管手术
